timestamp,datetime,open,high,low,close,volume
1715446800000,2024-05-11T17:00:00.000Z,61319.58,61319.58,61104.7,61200.0,0.09678
1715450400000,2024-05-11T18:00:00.000Z,61200.0,61394.09,61172.21,61326.42,0.49318
1715454000000,2024-05-11T19:00:00.000Z,61312.6,61368.79,61165.32,61227.26,0.74304
1715457600000,2024-05-11T20:00:00.000Z,61227.26,61227.26,60900.0,61052.28,0.70902
1715461200000,2024-05-11T21:00:00.000Z,61073.24,61094.89,60900.94,60997.01,0.72764
1715464800000,2024-05-11T22:00:00.000Z,60996.99,61020.46,60921.89,60998.49,0.05864
1715468400000,2024-05-11T23:00:00.000Z,60998.46,61000.0,60813.14,60839.82,0.95577
1715472000000,2024-05-12T00:00:00.000Z,60840.0,61099.43,60840.0,60990.67,0.0658
1715475600000,2024-05-12T01:00:00.000Z,61053.24,61066.99,60887.27,60953.43,0.05235
1715479200000,2024-05-12T02:00:00.000Z,60890.77,61004.96,60865.72,60984.83,0.386
1715482800000,2024-05-12T03:00:00.000Z,60984.77,60993.46,60897.9,60985.73,0.42106
1715486400000,2024-05-12T04:00:00.000Z,60932.46,61134.37,60932.46,61110.77,2.46237
1715490000000,2024-05-12T05:00:00.000Z,61099.86,61134.75,61012.11,61070.83,0.09028
1715493600000,2024-05-12T06:00:00.000Z,61039.48,61122.18,60972.71,61044.62,0.24315
1715497200000,2024-05-12T07:00:00.000Z,60973.02,61048.45,60608.27,60788.4,1.50363
1715500800000,2024-05-12T08:00:00.000Z,60833.15,61080.0,60780.73,61043.75,0.62485
1715504400000,2024-05-12T09:00:00.000Z,61009.9,61069.93,60951.92,61028.75,0.09817
1715508000000,2024-05-12T10:00:00.000Z,61027.9,61361.5,60979.45,61166.49,0.22234
1715511600000,2024-05-12T11:00:00.000Z,61185.94,61219.87,61122.95,61122.95,0.31891
1715515200000,2024-05-12T12:00:00.000Z,61174.26,61223.13,61085.02,61133.57,0.06328
1715518800000,2024-05-12T13:00:00.000Z,61176.76,61207.18,61097.98,61191.7,0.14023
1715522400000,2024-05-12T14:00:00.000Z,61188.02,61314.21,61141.8,61148.33,0.94452
1715526000000,2024-05-12T15:00:00.000Z,61195.82,61524.52,61135.91,61364.65,2.14861
1715529600000,2024-05-12T16:00:00.000Z,61373.05,61832.14,61363.3,61395.87,1.84855
1715533200000,2024-05-12T17:00:00.000Z,61372.6,61652.68,61185.58,61596.47,0.38782
1715536800000,2024-05-12T18:00:00.000Z,61597.79,61642.44,61391.69,61423.84,0.14866
1715540400000,2024-05-12T19:00:00.000Z,61410.8,61418.99,61235.96,61409.31,0.09618
1715544000000,2024-05-12T20:00:00.000Z,61410.74,61410.74,61281.35,61311.58,0.16398
1715547600000,2024-05-12T21:00:00.000Z,61269.86,61324.11,60940.15,61261.41,0.21823
1715551200000,2024-05-12T22:00:00.000Z,61213.86,61392.7,61213.86,61312.3,0.17471
1715554800000,2024-05-12T23:00:00.000Z,61337.32,61535.07,61321.69,61493.88,0.10817
1715558400000,2024-05-13T00:00:00.000Z,61444.29,61770.21,61444.27,61535.3,0.52682
1715562000000,2024-05-13T01:00:00.000Z,61535.3,61556.81,61193.49,61394.26,1.6726
1715565600000,2024-05-13T02:00:00.000Z,61394.26,61475.05,60923.4,61060.0,0.73327
1715569200000,2024-05-13T03:00:00.000Z,61040.0,61165.24,60728.58,61165.0,3.05465
1715572800000,2024-05-13T04:00:00.000Z,61153.87,61153.87,60866.74,60977.25,0.33068
1715576400000,2024-05-13T05:00:00.000Z,60950.0,61019.17,60800.11,60877.38,0.06221
1715580000000,2024-05-13T06:00:00.000Z,60868.09,61536.37,60810.53,61483.81,0.1121
1715583600000,2024-05-13T07:00:00.000Z,61470.31,62423.8,61470.31,62318.42,2.13139
1715587200000,2024-05-13T08:00:00.000Z,62363.77,63000.0,62318.45,62823.65,4.39684
1715590800000,2024-05-13T09:00:00.000Z,62806.18,63244.27,62773.72,63077.21,1.30139
1715594400000,2024-05-13T10:00:00.000Z,63041.46,63051.65,62388.68,62692.19,5.17996
1715598000000,2024-05-13T11:00:00.000Z,62653.71,62737.69,62520.25,62737.69,0.1303
1715601600000,2024-05-13T12:00:00.000Z,62686.79,62896.58,62455.0,62848.71,3.20509
1715605200000,2024-05-13T13:00:00.000Z,62822.15,63060.98,62629.91,62762.97,2.0987
1715608800000,2024-05-13T14:00:00.000Z,62763.15,63088.71,62726.07,62801.97,3.8493
1715612400000,2024-05-13T15:00:00.000Z,62771.45,63100.0,62739.34,63006.11,3.68225
1715616000000,2024-05-13T16:00:00.000Z,62951.4,63408.18,62910.0,63182.22,2.84103
1715619600000,2024-05-13T17:00:00.000Z,63139.91,63213.66,62659.48,62798.09,1.8323
1715623200000,2024-05-13T18:00:00.000Z,62798.09,62798.09,62600.0,62783.02,1.09917
1715626800000,2024-05-13T19:00:00.000Z,62783.02,63144.99,62776.48,63144.99,1.24265
1715630400000,2024-05-13T20:00:00.000Z,63144.99,63150.88,62994.01,63028.86,1.36926
1715634000000,2024-05-13T21:00:00.000Z,63044.87,63123.84,62818.9,62908.26,0.79153
1715637600000,2024-05-13T22:00:00.000Z,62910.51,62959.15,62726.13,62757.4,0.38923
1715641200000,2024-05-13T23:00:00.000Z,62743.78,62954.74,62743.78,62876.81,0.39041
1715644800000,2024-05-14T00:00:00.000Z,62908.08,63112.14,62750.0,62808.53,1.44409
1715648400000,2024-05-14T01:00:00.000Z,62774.72,62999.9,62617.72,62649.99,0.43886
1715652000000,2024-05-14T02:00:00.000Z,62649.84,62716.19,62511.92,62593.32,0.46407
1715655600000,2024-05-14T03:00:00.000Z,62579.77,62684.17,62426.42,62520.99,1.27497
1715659200000,2024-05-14T04:00:00.000Z,62448.29,62647.76,62448.29,62529.52,0.05454
1715662800000,2024-05-14T05:00:00.000Z,62583.53,62732.48,62498.72,62677.79,0.87662
1715666400000,2024-05-14T06:00:00.000Z,62732.77,62732.77,61439.5,62032.7,2.36568
1715670000000,2024-05-14T07:00:00.000Z,62021.83,62076.9,61866.0,62059.4,0.38025
1715673600000,2024-05-14T08:00:00.000Z,62039.51,62039.51,61752.63,61887.75,0.49224
1715677200000,2024-05-14T09:00:00.000Z,61874.37,61951.86,61739.97,61809.77,1.36699
1715680800000,2024-05-14T10:00:00.000Z,61808.46,61831.65,61520.91,61735.22,0.42805
1715684400000,2024-05-14T11:00:00.000Z,61740.32,61871.8,61735.22,61815.38,4.21915
1715688000000,2024-05-14T12:00:00.000Z,61825.31,62079.44,61186.79,61605.2,1.18204
1715691600000,2024-05-14T13:00:00.000Z,61580.2,62036.71,61482.27,61695.46,1.235
1715695200000,2024-05-14T14:00:00.000Z,61783.89,62299.35,61184.61,61844.2,2.18228
1715698800000,2024-05-14T15:00:00.000Z,61761.71,62009.93,61652.42,61817.2,1.8531
1715702400000,2024-05-14T16:00:00.000Z,61767.13,61815.9,61266.53,61393.93,2.13673
1715706000000,2024-05-14T17:00:00.000Z,61411.61,61493.08,61186.19,61307.59,0.59612
1715709600000,2024-05-14T18:00:00.000Z,61307.59,61463.05,61236.66,61420.28,0.44294
1715713200000,2024-05-14T19:00:00.000Z,61424.26,61664.2,61420.28,61577.09,0.39673
1715716800000,2024-05-14T20:00:00.000Z,61596.47,61683.05,61582.52,61619.48,0.49525
1715720400000,2024-05-14T21:00:00.000Z,61604.58,61769.03,61502.09,61681.52,0.1318
1715724000000,2024-05-14T22:00:00.000Z,61659.46,61747.16,61564.99,61740.33,0.23099
1715727600000,2024-05-14T23:00:00.000Z,61700.8,61700.8,61528.09,61620.22,0.07275
1715731200000,2024-05-15T00:00:00.000Z,61565.2,61769.55,61375.04,61424.69,1.02725
1715734800000,2024-05-15T01:00:00.000Z,61463.11,61730.1,61463.11,61656.33,0.36754
1715738400000,2024-05-15T02:00:00.000Z,61729.64,61883.21,61729.64,61780.0,0.39967
1715742000000,2024-05-15T03:00:00.000Z,61782.01,62009.93,61761.83,61988.59,0.54679
1715745600000,2024-05-15T04:00:00.000Z,61968.76,62001.82,61830.33,61963.7,0.52431
1715749200000,2024-05-15T05:00:00.000Z,61956.83,62035.66,61901.89,61956.57,0.04038
1715752800000,2024-05-15T06:00:00.000Z,61920.26,61993.27,61860.11,61955.85,0.28986
1715756400000,2024-05-15T07:00:00.000Z,61993.64,62249.99,61928.62,62201.63,0.17372
1715760000000,2024-05-15T08:00:00.000Z,62193.6,62249.99,62081.7,62191.44,0.3236
1715763600000,2024-05-15T09:00:00.000Z,62166.02,62874.71,61945.1,62682.42,1.3795
1715767200000,2024-05-15T10:00:00.000Z,62665.6,62970.69,62399.81,62713.65,2.28943
1715770800000,2024-05-15T11:00:00.000Z,62656.23,62811.25,62285.78,62493.45,1.00001
1715774400000,2024-05-15T12:00:00.000Z,62493.52,63962.4,62423.72,63781.6,8.41009
1715778000000,2024-05-15T13:00:00.000Z,63781.69,64467.23,63529.95,64000.0,8.48592
1715781600000,2024-05-15T14:00:00.000Z,64000.0,64445.89,63914.3,64377.29,6.43435
1715785200000,2024-05-15T15:00:00.000Z,64448.85,65014.7,64352.51,64692.84,9.45683
1715788800000,2024-05-15T16:00:00.000Z,64759.27,65025.0,64438.2,64801.51,7.18784
1715792400000,2024-05-15T17:00:00.000Z,64797.53,65095.0,64756.6,65095.0,2.98829
1715796000000,2024-05-15T18:00:00.000Z,65086.37,65789.07,64960.63,65737.82,4.2957
1715799600000,2024-05-15T19:00:00.000Z,65679.29,66372.33,65316.3,65999.61,9.87799
1715803200000,2024-05-15T20:00:00.000Z,66022.02,66100.66,65701.92,65883.37,2.1593
1715806800000,2024-05-15T21:00:00.000Z,65901.69,66162.54,65783.7,65867.27,1.85319
1715810400000,2024-05-15T22:00:00.000Z,65868.8,66266.01,65858.32,66137.78,0.97627
1715814000000,2024-05-15T23:00:00.000Z,66137.81,66398.81,66093.28,66232.38,1.77663
1715817600000,2024-05-16T00:00:00.000Z,66232.33,66621.82,65962.27,66094.93,2.70625
1715821200000,2024-05-16T01:00:00.000Z,66094.91,66209.3,65844.82,65938.14,1.2263
1715824800000,2024-05-16T02:00:00.000Z,65955.97,66087.17,65728.5,65906.85,1.01335
1715828400000,2024-05-16T03:00:00.000Z,65887.35,66035.38,65850.6,65933.7,1.91293
1715832000000,2024-05-16T04:00:00.000Z,65995.82,65995.82,65811.7,65854.55,0.27009
1715835600000,2024-05-16T05:00:00.000Z,65844.88,65877.19,65749.73,65799.07,0.04297
1715839200000,2024-05-16T06:00:00.000Z,65752.51,65973.3,65634.52,65920.82,1.17455
1715842800000,2024-05-16T07:00:00.000Z,65921.14,66243.47,65921.14,66135.92,0.21654
1715846400000,2024-05-16T08:00:00.000Z,66119.88,66367.34,66093.49,66273.53,2.06874
1715850000000,2024-05-16T09:00:00.000Z,66273.53,66383.16,66113.9,66383.15,0.23125
1715853600000,2024-05-16T10:00:00.000Z,66341.12,66367.35,66115.4,66181.71,0.30986
1715857200000,2024-05-16T11:00:00.000Z,66183.1,66526.28,65996.46,66505.22,0.84608
1715860800000,2024-05-16T12:00:00.000Z,66465.34,66729.32,65945.49,66007.2,10.2924
1715864400000,2024-05-16T13:00:00.000Z,66007.33,66351.2,65818.9,66324.06,1.33988
1715868000000,2024-05-16T14:00:00.000Z,66298.14,66363.87,65575.15,65575.15,1.01474
1715871600000,2024-05-16T15:00:00.000Z,65596.56,65875.19,65406.86,65815.77,0.78002
1715875200000,2024-05-16T16:00:00.000Z,65819.26,65831.8,65135.85,65135.86,3.86305
1715878800000,2024-05-16T17:00:00.000Z,65135.86,65361.59,64634.2,65021.79,4.58422
1715882400000,2024-05-16T18:00:00.000Z,65011.7,65163.67,64821.08,65114.0,2.59339
1715886000000,2024-05-16T19:00:00.000Z,65086.22,65548.69,65081.54,65199.99,0.84305
1715889600000,2024-05-16T20:00:00.000Z,65199.97,65291.62,65071.36,65256.33,0.64516
1715893200000,2024-05-16T21:00:00.000Z,65258.54,65512.1,65231.47,65468.95,0.65496
1715896800000,2024-05-16T22:00:00.000Z,65452.58,65453.7,65146.59,65393.91,0.52354
1715900400000,2024-05-16T23:00:00.000Z,65413.45,65413.45,65191.95,65245.85,0.62095
1715904000000,2024-05-17T00:00:00.000Z,65250.0,65457.39,65250.0,65457.39,0.52068
1715907600000,2024-05-17T01:00:00.000Z,65490.75,65490.75,65150.0,65336.69,0.48882
1715911200000,2024-05-17T02:00:00.000Z,65381.16,65428.28,65163.96,65409.08,0.95734
1715914800000,2024-05-17T03:00:00.000Z,65363.34,65856.71,65363.34,65617.91,1.52043
1715918400000,2024-05-17T04:00:00.000Z,65617.2,65639.85,65379.73,65469.7,0.68508
1715922000000,2024-05-17T05:00:00.000Z,65471.64,65652.55,65419.68,65645.87,0.1442
1715925600000,2024-05-17T06:00:00.000Z,65660.19,66146.13,65587.12,66006.27,0.92889
1715929200000,2024-05-17T07:00:00.000Z,66005.8,66466.98,65990.0,66383.16,1.32036
1715932800000,2024-05-17T08:00:00.000Z,66359.12,66456.87,66070.58,66094.56,2.37544
1715936400000,2024-05-17T09:00:00.000Z,66123.69,66358.48,66115.82,66358.48,1.79827
1715940000000,2024-05-17T10:00:00.000Z,66330.59,66499.99,66234.65,66495.73,0.20251
1715943600000,2024-05-17T11:00:00.000Z,66488.72,66542.02,66193.2,66195.85,3.22267
1715947200000,2024-05-17T12:00:00.000Z,66191.13,66541.16,66137.34,66430.41,0.32333
1715950800000,2024-05-17T13:00:00.000Z,66422.91,66455.64,65829.63,65960.38,1.60614
1715954400000,2024-05-17T14:00:00.000Z,65974.73,66824.37,65974.73,66824.37,3.32961
1715958000000,2024-05-17T15:00:00.000Z,66824.37,67389.15,66597.23,67197.79,7.59557
1715961600000,2024-05-17T16:00:00.000Z,67199.99,67281.07,66954.88,66962.72,2.67829
1715965200000,2024-05-17T17:00:00.000Z,66928.65,67002.95,66675.72,66795.82,3.72062
1715968800000,2024-05-17T18:00:00.000Z,66763.49,66833.25,66257.4,66801.99,3.69418
1715972400000,2024-05-17T19:00:00.000Z,66771.48,67042.35,66653.59,66924.49,1.6857
1715976000000,2024-05-17T20:00:00.000Z,66937.8,66979.1,66804.67,66911.08,0.31673
1715979600000,2024-05-17T21:00:00.000Z,66911.07,66926.27,66786.7,66796.13,0.25544
1715983200000,2024-05-17T22:00:00.000Z,66783.02,66839.35,66700.01,66780.85,0.26066
1715986800000,2024-05-17T23:00:00.000Z,66783.16,67022.16,66702.04,66965.81,0.50351
1715990400000,2024-05-18T00:00:00.000Z,67012.39,67056.25,66713.73,66859.9,0.39211
1715994000000,2024-05-18T01:00:00.000Z,66904.88,66976.3,66764.34,66964.95,0.51904
1715997600000,2024-05-18T02:00:00.000Z,66908.15,67051.21,66789.4,66884.46,0.37549
1716001200000,2024-05-18T03:00:00.000Z,66884.46,66965.67,66822.79,66965.67,0.37238
1716004800000,2024-05-18T04:00:00.000Z,66932.11,66978.7,66821.39,66901.82,0.78661
1716008400000,2024-05-18T05:00:00.000Z,66824.76,66896.93,66820.67,66868.5,0.01337
1716012000000,2024-05-18T06:00:00.000Z,66820.73,66912.8,66750.0,66880.0,0.8923
1716015600000,2024-05-18T07:00:00.000Z,66845.02,67125.0,66826.06,66895.13,0.5888
1716019200000,2024-05-18T08:00:00.000Z,66894.55,67071.58,66825.45,67006.68,0.70431
1716022800000,2024-05-18T09:00:00.000Z,67006.0,67125.0,66982.03,67046.81,0.2774
1716026400000,2024-05-18T10:00:00.000Z,67049.34,67279.17,67027.87,67200.27,0.86948
1716030000000,2024-05-18T11:00:00.000Z,67185.62,67372.02,67101.48,67207.99,2.64554
1716033600000,2024-05-18T12:00:00.000Z,67201.7,67235.18,66834.39,66850.0,1.35733
1716037200000,2024-05-18T13:00:00.000Z,66850.0,67059.9,66800.0,66844.17,1.62497
1716040800000,2024-05-18T14:00:00.000Z,66840.08,66987.9,66598.44,66750.0,1.03915
1716044400000,2024-05-18T15:00:00.000Z,66716.65,66850.09,66581.57,66810.0,1.19009
1716048000000,2024-05-18T16:00:00.000Z,66810.0,66967.41,66731.4,66851.62,0.14375
1716051600000,2024-05-18T17:00:00.000Z,66851.93,66935.24,66779.96,66784.26,0.17033
1716055200000,2024-05-18T18:00:00.000Z,66784.26,66900.12,66777.08,66824.4,0.34538
1716058800000,2024-05-18T19:00:00.000Z,66823.69,66940.34,66783.98,66872.23,0.42273
1716062400000,2024-05-18T20:00:00.000Z,66872.23,66999.99,66872.23,66981.05,0.39659
1716066000000,2024-05-18T21:00:00.000Z,66981.05,66983.69,66797.78,66881.0,0.04206
1716069600000,2024-05-18T22:00:00.000Z,66881.0,66952.64,66847.65,66914.62,0.30529
1716073200000,2024-05-18T23:00:00.000Z,66952.68,67017.77,66916.45,66947.59,0.84744
1716076800000,2024-05-19T00:00:00.000Z,66947.63,66998.41,66859.4,66897.27,0.90112
1716080400000,2024-05-19T01:00:00.000Z,66879.51,66971.66,66872.4,66919.77,0.1685
1716084000000,2024-05-19T02:00:00.000Z,66943.6,67209.69,66920.18,67209.69,1.26257
1716087600000,2024-05-19T03:00:00.000Z,67193.45,67285.86,67117.26,67168.7,0.64845
1716091200000,2024-05-19T04:00:00.000Z,67168.7,67168.7,67000.0,67168.46,0.13727
1716094800000,2024-05-19T05:00:00.000Z,67168.46,67168.7,67101.06,67137.5,0.04228
1716098400000,2024-05-19T06:00:00.000Z,67088.84,67168.57,66957.01,67044.99,0.18912
1716102000000,2024-05-19T07:00:00.000Z,67053.46,67300.0,66990.0,67300.0,0.41183
1716105600000,2024-05-19T08:00:00.000Z,67299.99,67310.58,67097.9,67174.81,0.10645
1716109200000,2024-05-19T09:00:00.000Z,67145.36,67178.71,67022.91,67163.92,0.29883
1716112800000,2024-05-19T10:00:00.000Z,67205.23,67690.22,67149.14,67294.29,1.61811
1716116400000,2024-05-19T11:00:00.000Z,67256.39,67373.89,66985.37,67266.81,1.28597
1716120000000,2024-05-19T12:00:00.000Z,67330.08,67330.08,66833.26,66912.6,3.10048
1716123600000,2024-05-19T13:00:00.000Z,66874.08,67159.29,66744.18,67083.65,1.32159
1716127200000,2024-05-19T14:00:00.000Z,67083.62,67160.05,66900.01,66957.28,0.23039
1716130800000,2024-05-19T15:00:00.000Z,66909.98,66987.74,66761.61,66903.05,3.15882
1716134400000,2024-05-19T16:00:00.000Z,66903.05,66993.05,66556.17,66685.29,0.73846
1716138000000,2024-05-19T17:00:00.000Z,66654.13,66844.11,66600.8,66774.12,1.21194
1716141600000,2024-05-19T18:00:00.000Z,66759.19,66759.19,66544.31,66612.44,0.655
1716145200000,2024-05-19T19:00:00.000Z,66626.91,66664.5,66000.0,66048.19,0.80515
1716148800000,2024-05-19T20:00:00.000Z,66030.68,66299.99,66013.03,66214.11,0.5847
1716152400000,2024-05-19T21:00:00.000Z,66214.12,66367.74,66006.0,66246.25,1.19265
1716156000000,2024-05-19T22:00:00.000Z,66327.07,66565.3,66290.95,66450.0,4.26475
1716159600000,2024-05-19T23:00:00.000Z,66450.0,66450.0,66226.7,66356.97,2.23157
1716163200000,2024-05-20T00:00:00.000Z,66292.85,66484.34,66177.5,66484.33,0.43986
1716166800000,2024-05-20T01:00:00.000Z,66435.97,66545.82,66150.0,66535.21,0.21813
1716170400000,2024-05-20T02:00:00.000Z,66480.01,66747.2,66480.01,66747.2,1.17528
1716174000000,2024-05-20T03:00:00.000Z,66747.2,66788.16,66588.4,66695.61,0.44014
1716177600000,2024-05-20T04:00:00.000Z,66695.61,67145.19,66674.5,67145.19,0.6761
1716181200000,2024-05-20T05:00:00.000Z,67145.16,67291.01,67078.45,67175.96,0.51946
1716184800000,2024-05-20T06:00:00.000Z,67175.96,67282.6,66493.63,66517.72,0.50236
1716188400000,2024-05-20T07:00:00.000Z,66493.63,66916.0,66480.61,66819.98,0.39225
1716192000000,2024-05-20T08:00:00.000Z,66921.14,67032.77,66809.19,66841.84,0.49269
1716195600000,2024-05-20T09:00:00.000Z,66778.05,66996.47,66778.05,66916.23,0.04609
1716199200000,2024-05-20T10:00:00.000Z,66916.23,67322.3,66885.83,67164.5,0.28892
1716202800000,2024-05-20T11:00:00.000Z,67127.95,67320.41,66956.9,67051.43,0.50292
1716206400000,2024-05-20T12:00:00.000Z,66969.89,67092.99,66833.26,66850.0,2.08622
1716210000000,2024-05-20T13:00:00.000Z,66958.92,67132.7,66816.55,67043.2,2.86438
1716213600000,2024-05-20T14:00:00.000Z,67114.32,67126.99,66781.59,66974.44,0.3122
1716217200000,2024-05-20T15:00:00.000Z,66969.43,67443.24,66894.01,67384.31,7.18573
1716220800000,2024-05-20T16:00:00.000Z,67375.18,68275.21,67375.18,68181.8,11.477
1716224400000,2024-05-20T17:00:00.000Z,68205.36,68585.64,68006.21,68276.77,4.704
1716228000000,2024-05-20T18:00:00.000Z,68313.0,68726.63,68268.23,68726.63,4.52033
1716231600000,2024-05-20T19:00:00.000Z,68664.15,69950.0,68588.25,69950.0,18.35863
1716235200000,2024-05-20T20:00:00.000Z,69949.99,70000.0,69167.57,69412.0,13.88651
1716238800000,2024-05-20T21:00:00.000Z,69394.48,69737.6,68938.06,69669.88,4.77556
1716242400000,2024-05-20T22:00:00.000Z,69669.93,69931.27,69500.0,69618.66,2.18206
1716246000000,2024-05-20T23:00:00.000Z,69592.04,71477.11,69592.04,71400.0,13.88252
1716249600000,2024-05-21T00:00:00.000Z,71305.57,71700.0,71113.37,71331.64,8.79887
1716253200000,2024-05-21T01:00:00.000Z,71241.31,71307.35,70749.05,71077.87,6.9898
1716256800000,2024-05-21T02:00:00.000Z,71063.64,71369.19,70919.31,71338.56,3.61399
1716260400000,2024-05-21T03:00:00.000Z,71253.68,71359.93,71138.0,71315.48,1.82882
1716264000000,2024-05-21T04:00:00.000Z,71240.37,71269.15,70875.6,70894.62,0.33486
1716267600000,2024-05-21T05:00:00.000Z,70946.57,71186.23,70864.52,71186.22,0.78012
1716271200000,2024-05-21T06:00:00.000Z,71186.22,71360.07,71077.64,71224.73,1.47758
1716274800000,2024-05-21T07:00:00.000Z,71215.77,71224.72,70913.98,70931.46,1.08132
1716278400000,2024-05-21T08:00:00.000Z,70933.9,71056.12,70854.62,70964.71,0.50375
1716282000000,2024-05-21T09:00:00.000Z,70964.6,71075.16,70897.23,71038.88,0.07785
1716285600000,2024-05-21T10:00:00.000Z,71022.43,71258.55,70933.43,71071.08,0.84196
1716289200000,2024-05-21T11:00:00.000Z,71057.77,71409.91,70979.04,71178.77,2.50838
1716292800000,2024-05-21T12:00:00.000Z,71139.78,71417.32,71054.85,71266.93,3.56011
1716296400000,2024-05-21T13:00:00.000Z,71325.63,71325.63,70511.7,70519.61,8.48111
1716300000000,2024-05-21T14:00:00.000Z,70519.61,70884.56,70099.82,70220.39,4.0355
1716303600000,2024-05-21T15:00:00.000Z,70155.99,70455.6,69723.87,69802.7,6.48389
1716307200000,2024-05-21T16:00:00.000Z,69839.57,70222.07,69712.21,69712.21,4.56509
1716310800000,2024-05-21T17:00:00.000Z,69705.98,69931.57,69603.62,69863.71,1.69048
1716314400000,2024-05-21T18:00:00.000Z,69815.2,69943.74,69555.0,69749.06,0.95678
1716318000000,2024-05-21T19:00:00.000Z,69831.77,69934.3,69241.85,69336.79,2.72984
1716321600000,2024-05-21T20:00:00.000Z,69309.8,69739.84,69250.0,69657.79,1.16849
1716325200000,2024-05-21T21:00:00.000Z,69657.84,69748.84,69480.85,69699.12,0.52321
1716328800000,2024-05-21T22:00:00.000Z,69699.13,70220.62,69699.13,70147.34,2.35592
1716332400000,2024-05-21T23:00:00.000Z,70147.76,70334.97,70093.4,70173.59,2.14863
1716336000000,2024-05-22T00:00:00.000Z,70173.59,70300.68,70089.11,70100.0,5.65072
1716339600000,2024-05-22T01:00:00.000Z,70100.0,70100.0,70022.04,70100.0,4.45412
1716343200000,2024-05-22T02:00:00.000Z,70100.0,70100.0,69920.93,70034.22,5.33802
1716346800000,2024-05-22T03:00:00.000Z,70034.22,70055.75,69857.41,69932.85,0.34538
1716350400000,2024-05-22T04:00:00.000Z,69932.85,69991.25,69166.0,69517.06,8.00352
1716354000000,2024-05-22T05:00:00.000Z,69533.4,69884.39,69517.09,69875.19,0.84013
1716357600000,2024-05-22T06:00:00.000Z,69884.39,70028.96,69802.4,69868.03,0.82773
1716361200000,2024-05-22T07:00:00.000Z,69812.34,69842.81,69624.85,69734.0,0.26761
1716364800000,2024-05-22T08:00:00.000Z,69730.0,70100.0,69611.7,70007.26,1.92624
1716368400000,2024-05-22T09:00:00.000Z,70023.59,70035.7,69823.73,69960.04,0.66636
