timestamp,datetime,open,high,low,close,volume
1735948800000,2025-01-04T00:00:00.000Z,98174.17,98288.0,97887.2,97950.01,465.14321
1735952400000,2025-01-04T01:00:00.000Z,97950.01,98095.06,97800.0,98040.0,292.09859
1735956000000,2025-01-04T02:00:00.000Z,98040.0,98314.15,97848.48,98304.51,368.90158
1735959600000,2025-01-04T03:00:00.000Z,98304.51,98304.51,98052.97,98200.0,274.6885
1735963200000,2025-01-04T04:00:00.000Z,98200.01,98200.01,97862.87,98001.0,304.49957
1735966800000,2025-01-04T05:00:00.000Z,98001.0,98196.51,97988.76,98126.21,249.97787
1735970400000,2025-01-04T06:00:00.000Z,98126.21,98209.7,98039.91,98127.54,211.92338
1735974000000,2025-01-04T07:00:00.000Z,98127.53,98350.04,98095.17,98271.88,454.46141
1735977600000,2025-01-04T08:00:00.000Z,98271.87,98306.22,97905.26,97906.07,303.67578
1735981200000,2025-01-04T09:00:00.000Z,97906.08,97980.0,97532.58,97690.37,671.7915
1735984800000,2025-01-04T10:00:00.000Z,97690.37,97859.6,97600.0,97789.32,330.6856
1735988400000,2025-01-04T11:00:00.000Z,97789.32,97923.07,97711.54,97889.39,279.11118
1735992000000,2025-01-04T12:00:00.000Z,97889.4,98016.97,97800.0,97888.12,336.79692
1735995600000,2025-01-04T13:00:00.000Z,97888.12,98068.46,97750.0,97973.05,463.20054
1735999200000,2025-01-04T14:00:00.000Z,97973.05,98080.15,97828.38,98035.04,329.4416
1736002800000,2025-01-04T15:00:00.000Z,98035.05,98152.02,97514.79,97657.94,737.78425
1736006400000,2025-01-04T16:00:00.000Z,97657.95,97874.68,97549.99,97704.6,575.11901
1736010000000,2025-01-04T17:00:00.000Z,97704.6,98049.99,97687.77,98016.26,251.44705
1736013600000,2025-01-04T18:00:00.000Z,98016.26,98139.13,97909.85,97961.56,237.21797
1736017200000,2025-01-04T19:00:00.000Z,97961.56,98350.0,97931.23,98166.26,330.48168
1736020800000,2025-01-04T20:00:00.000Z,98166.26,98671.02,98166.25,98599.02,441.69473
1736024400000,2025-01-04T21:00:00.000Z,98599.02,98778.43,98344.0,98362.43,536.3759
1736028000000,2025-01-04T22:00:00.000Z,98362.43,98484.85,98265.91,98417.25,289.70747
1736031600000,2025-01-04T23:00:00.000Z,98417.25,98419.14,98143.2,98220.5,253.83122
1736035200000,2025-01-05T00:00:00.000Z,98220.51,98391.59,98154.18,98213.43,254.43352
1736038800000,2025-01-05T01:00:00.000Z,98213.44,98322.35,98050.0,98123.53,237.36247
1736042400000,2025-01-05T02:00:00.000Z,98123.53,98227.49,98105.41,98227.48,187.53679
1736046000000,2025-01-05T03:00:00.000Z,98227.49,98227.49,98069.0,98187.96,151.23775
1736049600000,2025-01-05T04:00:00.000Z,98187.97,98522.76,98187.96,98357.46,238.65677
1736053200000,2025-01-05T05:00:00.000Z,98357.46,98500.0,98264.78,98358.98,212.64998
1736056800000,2025-01-05T06:00:00.000Z,98358.98,98500.0,98304.82,98451.47,149.6113
1736060400000,2025-01-05T07:00:00.000Z,98451.48,98464.84,98268.77,98268.77,118.31169
1736064000000,2025-01-05T08:00:00.000Z,98268.77,98268.78,97777.77,97861.04,511.7393
1736067600000,2025-01-05T09:00:00.000Z,97861.04,97943.02,97637.93,97652.2,341.13546
1736071200000,2025-01-05T10:00:00.000Z,97652.21,97776.68,97600.0,97737.48,331.79062
1736074800000,2025-01-05T11:00:00.000Z,97737.48,97822.16,97615.13,97641.63,186.71771
1736078400000,2025-01-05T12:00:00.000Z,97641.62,97956.66,97569.04,97770.01,316.47526
1736082000000,2025-01-05T13:00:00.000Z,97770.01,98018.96,97680.18,97689.96,281.94319
1736085600000,2025-01-05T14:00:00.000Z,97689.96,97967.08,97276.79,97855.06,776.65874
1736089200000,2025-01-05T15:00:00.000Z,97855.06,98281.89,97702.3,98028.98,492.23074
1736092800000,2025-01-05T16:00:00.000Z,98028.98,98332.54,97937.82,98035.17,454.56381
1736096400000,2025-01-05T17:00:00.000Z,98035.17,98078.94,97673.57,97731.08,358.65597
1736100000000,2025-01-05T18:00:00.000Z,97731.09,97927.98,97577.46,97918.91,301.29033
1736103600000,2025-01-05T19:00:00.000Z,97918.91,98109.0,97854.99,98079.63,306.85684
1736107200000,2025-01-05T20:00:00.000Z,98079.64,98678.0,98024.0,98275.71,680.46167
1736110800000,2025-01-05T21:00:00.000Z,98275.71,98522.46,98216.58,98496.52,327.78368
1736114400000,2025-01-05T22:00:00.000Z,98496.52,98745.45,98344.0,98695.21,407.85275
1736118000000,2025-01-05T23:00:00.000Z,98695.21,98836.85,98322.72,98363.61,469.68089
1736121600000,2025-01-06T00:00:00.000Z,98363.61,98773.48,98190.75,98217.23,494.23065
1736125200000,2025-01-06T01:00:00.000Z,98217.23,98816.28,97920.0,98759.43,567.37864
1736128800000,2025-01-06T02:00:00.000Z,98759.42,99333.0,98649.97,98815.39,1613.41986
1736132400000,2025-01-06T03:00:00.000Z,98815.39,99235.99,98759.55,99037.57,522.19415
1736136000000,2025-01-06T04:00:00.000Z,99037.57,99500.88,99037.57,99466.09,645.5066
1736139600000,2025-01-06T05:00:00.000Z,99466.09,99892.0,99400.0,99600.0,939.38016
1736143200000,2025-01-06T06:00:00.000Z,99600.0,99763.99,99382.31,99512.21,803.84933
1736146800000,2025-01-06T07:00:00.000Z,99512.21,99529.87,99161.14,99318.7,555.89718
1736150400000,2025-01-06T08:00:00.000Z,99318.7,99625.69,99000.0,99043.49,674.33231
1736154000000,2025-01-06T09:00:00.000Z,99043.49,99250.0,98942.46,98999.99,447.39111
1736157600000,2025-01-06T10:00:00.000Z,99000.0,99057.95,98709.28,98767.96,525.86727
1736161200000,2025-01-06T11:00:00.000Z,98767.96,99410.23,98712.0,99259.99,667.86775
1736164800000,2025-01-06T12:00:00.000Z,99259.99,99713.13,99142.43,99157.12,624.14409
1736168400000,2025-01-06T13:00:00.000Z,99157.12,99575.85,98909.82,99492.51,631.22473
1736172000000,2025-01-06T14:00:00.000Z,99492.5,101295.23,98711.94,100737.03,3487.88537
1736175600000,2025-01-06T15:00:00.000Z,100737.03,102468.92,100481.99,102147.95,3664.96939
1736179200000,2025-01-06T16:00:00.000Z,102147.95,102480.0,101719.59,102158.67,2145.59016
1736182800000,2025-01-06T17:00:00.000Z,102158.67,102158.68,101250.0,101831.95,1517.05213
1736186400000,2025-01-06T18:00:00.000Z,101831.95,102053.61,101578.12,101738.8,834.3056
1736190000000,2025-01-06T19:00:00.000Z,101738.81,102032.0,101639.6,101817.22,631.18014
1736193600000,2025-01-06T20:00:00.000Z,101817.22,102318.5,101800.0,102127.38,1458.54383
1736197200000,2025-01-06T21:00:00.000Z,102126.9,102329.98,101600.05,101611.92,1010.1979
1736200800000,2025-01-06T22:00:00.000Z,101611.92,102084.13,101600.06,102011.98,365.15756
1736204400000,2025-01-06T23:00:00.000Z,102011.98,102239.58,101896.87,102235.6,435.86784
1736208000000,2025-01-07T00:00:00.000Z,102235.6,102724.38,101950.0,102042.46,980.37078
1736211600000,2025-01-07T01:00:00.000Z,102042.47,102071.9,101684.95,101915.66,558.30589
1736215200000,2025-01-07T02:00:00.000Z,101915.66,102018.98,101651.67,101677.66,392.40922
1736218800000,2025-01-07T03:00:00.000Z,101677.66,101818.19,101512.91,101708.08,426.32949
1736222400000,2025-01-07T04:00:00.000Z,101708.09,101925.77,101667.01,101667.02,289.09956
1736226000000,2025-01-07T05:00:00.000Z,101667.02,101786.07,101582.79,101743.47,341.58829
1736229600000,2025-01-07T06:00:00.000Z,101743.47,101894.47,101648.56,101820.53,336.00222
1736233200000,2025-01-07T07:00:00.000Z,101820.53,102015.01,101640.47,101664.81,526.07792
1736236800000,2025-01-07T08:00:00.000Z,101664.81,101995.64,101618.04,101905.08,455.62174
1736240400000,2025-01-07T09:00:00.000Z,101905.08,101914.11,101632.06,101723.19,490.40273
1736244000000,2025-01-07T10:00:00.000Z,101723.18,101723.19,101379.45,101406.78,716.36897
1736247600000,2025-01-07T11:00:00.000Z,101406.78,101453.0,100472.45,100830.86,1572.48188
1736251200000,2025-01-07T12:00:00.000Z,100830.86,100956.99,100628.43,100750.89,725.09465
1736254800000,2025-01-07T13:00:00.000Z,100750.88,100960.06,100615.63,100636.8,744.04629
1736258400000,2025-01-07T14:00:00.000Z,100636.8,100862.91,99732.0,99979.69,2490.75719
1736262000000,2025-01-07T15:00:00.000Z,99979.69,100142.99,97153.5,97952.26,8692.12932
1736265600000,2025-01-07T16:00:00.000Z,97952.26,98347.81,97586.41,97733.58,2402.7833
1736269200000,2025-01-07T17:00:00.000Z,97733.58,97806.03,96577.0,97277.31,2384.90474
1736272800000,2025-01-07T18:00:00.000Z,97277.32,97541.6,96600.0,96750.86,1551.15869
1736276400000,2025-01-07T19:00:00.000Z,96750.86,97200.01,96323.67,96451.98,1482.07032
1736280000000,2025-01-07T20:00:00.000Z,96451.99,96870.52,96181.81,96533.35,1820.47033
1736283600000,2025-01-07T21:00:00.000Z,96533.34,97094.19,96400.0,96501.22,1161.95008
1736287200000,2025-01-07T22:00:00.000Z,96501.23,97220.76,96412.0,97164.0,708.70971
1736290800000,2025-01-07T23:00:00.000Z,97163.99,97169.65,96800.8,96954.61,810.74206
1736294400000,2025-01-08T00:00:00.000Z,96954.6,97268.65,96707.77,97268.49,817.8225
1736298000000,2025-01-08T01:00:00.000Z,97268.49,97268.5,96608.14,96907.15,751.04704
1736301600000,2025-01-08T02:00:00.000Z,96907.16,97181.82,96778.57,96878.14,677.26436
1736305200000,2025-01-08T03:00:00.000Z,96878.14,96878.14,96216.83,96525.2,1257.71877
1736308800000,2025-01-08T04:00:00.000Z,96525.2,96634.58,96057.48,96274.81,1105.11271
1736312400000,2025-01-08T05:00:00.000Z,96274.8,96654.61,96102.94,96492.01,705.86066
1736316000000,2025-01-08T06:00:00.000Z,96492.01,96636.37,95259.3,95284.31,1870.78889
1736319600000,2025-01-08T07:00:00.000Z,95284.31,95815.52,95250.76,95657.09,1326.50987
1736323200000,2025-01-08T08:00:00.000Z,95657.09,96132.47,95528.56,95945.99,917.59892
1736326800000,2025-01-08T09:00:00.000Z,95946.0,96098.1,95412.0,95432.82,613.22404
1736330400000,2025-01-08T10:00:00.000Z,95432.83,96000.0,95432.43,95961.02,713.60141
1736334000000,2025-01-08T11:00:00.000Z,95961.03,96052.0,94543.86,95134.92,1835.63994
1736337600000,2025-01-08T12:00:00.000Z,95134.92,95376.56,94852.23,94888.01,1048.36101
1736341200000,2025-01-08T13:00:00.000Z,94888.01,95679.69,94888.0,95384.0,1277.78686
1736344800000,2025-01-08T14:00:00.000Z,95384.01,95865.71,94888.88,95288.01,2131.52699
1736348400000,2025-01-08T15:00:00.000Z,95288.0,96079.32,94624.43,95493.77,3066.43677
1736352000000,2025-01-08T16:00:00.000Z,95493.77,95555.25,94556.21,94787.87,1545.18588
1736355600000,2025-01-08T17:00:00.000Z,94787.87,94847.99,92500.9,94030.82,5296.00136
1736359200000,2025-01-08T18:00:00.000Z,94030.81,95106.33,93753.99,94242.61,2090.92444
1736362800000,2025-01-08T19:00:00.000Z,94242.62,94859.54,94053.82,94243.89,1331.27114
1736366400000,2025-01-08T20:00:00.000Z,94243.89,94404.0,93755.48,93980.0,1050.42711
1736370000000,2025-01-08T21:00:00.000Z,93982.01,94596.0,93600.0,94468.97,953.6077
1736373600000,2025-01-08T22:00:00.000Z,94468.97,95290.99,94460.86,95290.93,743.64746
1736377200000,2025-01-08T23:00:00.000Z,95290.93,95310.94,94900.0,95060.61,577.31311
1736380800000,2025-01-09T00:00:00.000Z,95060.61,95150.0,94809.07,95135.3,552.16219
1736384400000,2025-01-09T01:00:00.000Z,95135.3,95382.32,94966.66,94983.82,596.76178
1736388000000,2025-01-09T02:00:00.000Z,94983.82,95030.31,93422.89,94776.99,3219.21675
1736391600000,2025-01-09T03:00:00.000Z,94777.0,94800.69,94017.93,94027.9,1051.54436
1736395200000,2025-01-09T04:00:00.000Z,94027.91,94487.74,93796.99,94424.24,686.14805
1736398800000,2025-01-09T05:00:00.000Z,94424.24,94566.64,94280.65,94472.58,347.93364
1736402400000,2025-01-09T06:00:00.000Z,94472.59,94618.63,94048.07,94095.03,515.64221
1736406000000,2025-01-09T07:00:00.000Z,94095.04,94299.22,93186.38,93221.59,1274.59624
1736409600000,2025-01-09T08:00:00.000Z,93221.59,93400.98,92750.0,93030.87,1897.18886
1736413200000,2025-01-09T09:00:00.000Z,93030.88,93787.75,92970.96,93516.62,1012.10325
1736416800000,2025-01-09T10:00:00.000Z,93516.63,93660.0,93016.55,93462.43,958.29861
1736420400000,2025-01-09T11:00:00.000Z,93462.43,93877.46,93224.0,93465.23,706.7959
1736424000000,2025-01-09T12:00:00.000Z,93465.23,93696.97,93155.25,93421.94,710.38168
1736427600000,2025-01-09T13:00:00.000Z,93421.94,93486.19,91900.12,91986.42,3474.4356
1736431200000,2025-01-09T14:00:00.000Z,91986.41,92900.0,91800.0,92863.8,2363.05968
1736434800000,2025-01-09T15:00:00.000Z,92863.81,94588.23,92671.67,94244.02,2560.47367
1736438400000,2025-01-09T16:00:00.000Z,94244.02,94685.25,93846.15,94250.95,1597.06769
1736442000000,2025-01-09T17:00:00.000Z,94250.96,94293.96,92325.0,92693.11,1927.98124
1736445600000,2025-01-09T18:00:00.000Z,92693.11,93239.51,92403.77,93020.11,1440.41777
1736449200000,2025-01-09T19:00:00.000Z,93020.1,93291.96,91900.01,91909.59,1659.19728
1736452800000,2025-01-09T20:00:00.000Z,91909.59,92371.32,91203.67,91903.22,2948.09971
1736456400000,2025-01-09T21:00:00.000Z,91903.21,92497.66,91781.09,92108.84,1113.80054
1736460000000,2025-01-09T22:00:00.000Z,92108.84,92720.67,91624.0,92456.32,1126.88174
1736463600000,2025-01-09T23:00:00.000Z,92456.32,92689.38,92034.55,92552.49,804.64841
1736467200000,2025-01-10T00:00:00.000Z,92552.49,92850.0,92431.73,92775.84,765.60662
1736470800000,2025-01-10T01:00:00.000Z,92775.85,93159.16,92590.33,93102.52,646.50474
1736474400000,2025-01-10T02:00:00.000Z,93102.52,93726.87,93033.5,93364.36,910.05796
1736478000000,2025-01-10T03:00:00.000Z,93364.36,93727.83,93312.58,93696.13,605.87134
1736481600000,2025-01-10T04:00:00.000Z,93696.13,93908.85,93500.0,93837.69,539.73949
1736485200000,2025-01-10T05:00:00.000Z,93837.69,94250.07,93642.85,93956.83,803.65233
1736488800000,2025-01-10T06:00:00.000Z,93956.83,94319.0,93733.83,94252.83,883.82544
1736492400000,2025-01-10T07:00:00.000Z,94252.83,95000.0,94070.0,94492.63,1375.06652
1736496000000,2025-01-10T08:00:00.000Z,94492.62,94766.12,94388.5,94680.01,786.92644
1736499600000,2025-01-10T09:00:00.000Z,94680.0,95000.55,94582.03,94793.08,750.72307
1736503200000,2025-01-10T10:00:00.000Z,94793.07,95293.4,94757.57,95215.73,599.33683
1736506800000,2025-01-10T11:00:00.000Z,95215.73,95267.16,94600.49,95073.95,709.58099
1736510400000,2025-01-10T12:00:00.000Z,95073.95,95117.26,94702.49,95023.44,585.68189
1736514000000,2025-01-10T13:00:00.000Z,95023.44,95046.0,92715.85,93557.23,4436.60731
1736517600000,2025-01-10T14:00:00.000Z,93557.23,94680.76,93379.93,94115.63,3037.5871
1736521200000,2025-01-10T15:00:00.000Z,94115.62,94524.0,92206.02,93730.92,3948.23271
1736524800000,2025-01-10T16:00:00.000Z,93730.93,94062.94,93177.4,93645.05,2166.9421
1736528400000,2025-01-10T17:00:00.000Z,93645.06,95836.0,93318.07,95793.05,2615.68539
1736532000000,2025-01-10T18:00:00.000Z,95793.04,95793.04,94581.87,94861.62,1989.46965
1736535600000,2025-01-10T19:00:00.000Z,94861.62,95386.74,94373.85,95327.06,1188.49425
1736539200000,2025-01-10T20:00:00.000Z,95327.07,95442.15,94586.02,94672.05,1050.742
1736542800000,2025-01-10T21:00:00.000Z,94669.06,94923.05,94603.72,94613.26,443.76148
1736546400000,2025-01-10T22:00:00.000Z,94613.26,94955.54,94586.03,94767.7,342.72272
1736550000000,2025-01-10T23:00:00.000Z,94767.69,94894.81,94657.39,94726.11,300.04587
1736553600000,2025-01-11T00:00:00.000Z,94726.1,94746.37,94360.65,94600.69,360.16333
1736557200000,2025-01-11T01:00:00.000Z,94600.7,94696.97,94214.38,94424.26,335.79125
1736560800000,2025-01-11T02:00:00.000Z,94424.26,94495.9,94180.0,94424.24,304.40657
1736564400000,2025-01-11T03:00:00.000Z,94424.24,94429.84,94106.49,94206.95,275.47256
1736568000000,2025-01-11T04:00:00.000Z,94206.96,94316.09,93831.73,94063.29,409.40458
1736571600000,2025-01-11T05:00:00.000Z,94063.29,94381.08,94013.51,94366.69,235.14105
1736575200000,2025-01-11T06:00:00.000Z,94366.7,94441.87,94216.25,94216.25,150.60139
1736578800000,2025-01-11T07:00:00.000Z,94216.26,94333.34,94151.51,94246.36,194.41264
1736582400000,2025-01-11T08:00:00.000Z,94246.36,94408.34,94031.22,94074.79,226.92498
1736586000000,2025-01-11T09:00:00.000Z,94074.8,94329.8,94044.82,94329.45,197.65314
1736589600000,2025-01-11T10:00:00.000Z,94329.46,94528.27,94300.01,94488.86,271.33726
1736593200000,2025-01-11T11:00:00.000Z,94488.87,94791.67,94455.04,94625.65,313.77601
1736596800000,2025-01-11T12:00:00.000Z,94625.66,94655.2,94528.01,94550.01,194.65011
1736600400000,2025-01-11T13:00:00.000Z,94550.0,94606.11,94342.63,94400.01,233.44386
1736604000000,2025-01-11T14:00:00.000Z,94400.01,94638.44,94307.25,94620.0,278.58075
1736607600000,2025-01-11T15:00:00.000Z,94620.0,94647.05,94377.57,94410.26,185.10489
1736611200000,2025-01-11T16:00:00.000Z,94410.26,94708.12,94312.56,94448.14,278.46964
1736614800000,2025-01-11T17:00:00.000Z,94448.14,94448.14,93984.55,94151.52,422.01065
1736618400000,2025-01-11T18:00:00.000Z,94151.51,94306.62,94121.0,94275.79,171.50586
1736622000000,2025-01-11T19:00:00.000Z,94275.79,94327.4,94084.64,94249.26,144.36313
1736625600000,2025-01-11T20:00:00.000Z,94249.27,94668.31,94200.89,94586.11,282.09991
1736629200000,2025-01-11T21:00:00.000Z,94586.12,95050.94,94575.75,94940.76,818.05763
1736632800000,2025-01-11T22:00:00.000Z,94940.75,95005.0,94561.0,94593.8,532.69589
1736636400000,2025-01-11T23:00:00.000Z,94593.8,94753.37,94541.66,94599.99,231.83722
1736640000000,2025-01-12T00:00:00.000Z,94599.99,94655.22,94422.13,94452.07,320.75584
1736643600000,2025-01-12T01:00:00.000Z,94452.08,94589.46,94296.99,94580.0,300.67295
1736647200000,2025-01-12T02:00:00.000Z,94580.0,94670.0,94480.58,94625.25,152.15196
1736650800000,2025-01-12T03:00:00.000Z,94625.25,94699.0,94418.56,94622.4,210.90464
1736654400000,2025-01-12T04:00:00.000Z,94622.4,94650.0,94500.0,94587.99,132.27266
1736658000000,2025-01-12T05:00:00.000Z,94587.99,94627.8,94500.0,94571.43,92.53877
1736661600000,2025-01-12T06:00:00.000Z,94571.43,94616.0,94357.14,94381.78,163.50382
1736665200000,2025-01-12T07:00:00.000Z,94381.78,94441.42,94274.01,94323.85,166.86151
1736668800000,2025-01-12T08:00:00.000Z,94323.85,94393.57,94109.0,94170.01,255.91064
1736672400000,2025-01-12T09:00:00.000Z,94170.01,94222.41,93711.19,93906.22,541.72205
1736676000000,2025-01-12T10:00:00.000Z,93906.21,94056.04,93836.51,94015.16,438.14049
1736679600000,2025-01-12T11:00:00.000Z,94015.17,94348.64,94015.16,94255.1,306.5477
1736683200000,2025-01-12T12:00:00.000Z,94255.1,94600.0,94173.48,94328.2,414.09702
1736686800000,2025-01-12T13:00:00.000Z,94328.21,94730.04,94303.03,94663.78,602.3054
1736690400000,2025-01-12T14:00:00.000Z,94663.77,94994.49,94663.77,94811.0,444.18254
1736694000000,2025-01-12T15:00:00.000Z,94811.0,95450.1,94675.54,95071.9,667.55246
1736697600000,2025-01-12T16:00:00.000Z,95071.91,95131.05,94791.43,95046.76,269.9185
1736701200000,2025-01-12T17:00:00.000Z,95046.76,95271.56,94984.36,95139.45,320.98582
1736704800000,2025-01-12T18:00:00.000Z,95139.46,95314.12,94916.0,94992.64,222.20274
1736708400000,2025-01-12T19:00:00.000Z,94992.65,95055.93,94578.54,94650.26,508.48683
1736712000000,2025-01-12T20:00:00.000Z,94650.26,94800.0,94612.0,94687.69,183.55526
1736715600000,2025-01-12T21:00:00.000Z,94687.69,94727.28,94302.9,94352.7,336.21071
1736719200000,2025-01-12T22:00:00.000Z,94352.7,94362.92,93800.0,93962.91,831.05211
1736722800000,2025-01-12T23:00:00.000Z,93962.91,94563.82,93946.96,94545.06,724.3338
1736726400000,2025-01-13T00:00:00.000Z,94545.07,95940.0,94463.32,95325.43,1259.9846
1736730000000,2025-01-13T01:00:00.000Z,95325.43,95400.0,94081.38,94218.01,1000.51032
1736733600000,2025-01-13T02:00:00.000Z,94218.01,94500.0,93899.99,94217.43,622.98595
1736737200000,2025-01-13T03:00:00.000Z,94217.43,94408.17,93972.54,94269.23,603.07676
1736740800000,2025-01-13T04:00:00.000Z,94269.23,94913.03,94202.76,94503.34,505.1076
1736744400000,2025-01-13T05:00:00.000Z,94503.34,94543.28,94045.45,94181.37,415.64412
1736748000000,2025-01-13T06:00:00.000Z,94181.37,94327.35,93281.0,93637.37,1071.58867
1736751600000,2025-01-13T07:00:00.000Z,93637.38,93947.3,93469.2,93590.24,659.49821
1736755200000,2025-01-13T08:00:00.000Z,93590.24,93661.55,92904.35,93039.1,1106.31398
1736758800000,2025-01-13T09:00:00.000Z,93039.11,93195.99,92644.11,92846.79,1308.31575
1736762400000,2025-01-13T10:00:00.000Z,92846.79,92889.06,91372.17,91644.96,3461.57932
1736766000000,2025-01-13T11:00:00.000Z,91644.96,91776.04,90833.12,90851.22,4194.4353
1736769600000,2025-01-13T12:00:00.000Z,90851.23,91350.0,90300.0,90732.0,3847.56478
1736773200000,2025-01-13T13:00:00.000Z,90732.0,91780.0,90583.24,91131.41,2635.60842
1736776800000,2025-01-13T14:00:00.000Z,91131.41,92300.0,89256.69,91833.03,6291.9394
1736780400000,2025-01-13T15:00:00.000Z,91833.03,93100.0,91570.0,92123.75,2993.71459
1736784000000,2025-01-13T16:00:00.000Z,92123.75,92289.07,91250.0,91343.2,1967.4709
1736787600000,2025-01-13T17:00:00.000Z,91343.21,92300.0,91250.0,91983.96,1292.83794
1736791200000,2025-01-13T18:00:00.000Z,91983.96,92405.39,91593.85,92077.65,1146.24803
1736794800000,2025-01-13T19:00:00.000Z,92077.65,92534.1,91600.0,92312.18,1190.5701
1736798400000,2025-01-13T20:00:00.000Z,92312.18,93783.12,91908.2,93575.53,1763.2631
1736802000000,2025-01-13T21:00:00.000Z,93575.53,94472.0,93401.84,94193.49,1762.73089
1736805600000,2025-01-13T22:00:00.000Z,94193.49,94727.15,94152.0,94399.98,918.81918
1736809200000,2025-01-13T23:00:00.000Z,94399.99,94612.7,94164.77,94536.1,599.75632
1736812800000,2025-01-14T00:00:00.000Z,94536.11,94880.0,94346.22,94470.77,1089.7963
1736816400000,2025-01-14T01:00:00.000Z,94470.76,95041.17,94462.59,94834.5,793.93418
1736820000000,2025-01-14T02:00:00.000Z,94834.5,95280.8,94749.57,94882.65,861.15357
1736823600000,2025-01-14T03:00:00.000Z,94882.65,95112.61,94828.46,94861.4,558.39973
